f,2478966,30
11,2479107,30
b,2479248,86
c,2479389,3390
d,2479531,83
f,2479672,29
11,2479813,26
b,2479954,66
c,2480095,3432
d,2480236,84
f,2480377,28
11,2480518,27
b,2480659,72
c,2480800,3470
d,2480941,85
f,2481082,28
11,2481223,31
b,2481364,89
c,2481501,3533
d,2481642,87
f,2481783,28
11,2481924,49
b,2482065,150
c,2482206,3700
d,2482344,91
f,2482485,28
11,2482626,88
b,2482767,164
c,2482908,3892
d,2483049,96
f,2483190,29
11,2483331,88
b,2483472,166
c,2483613,4077
d,2483755,100
f,2483896,29
11,2484037,88
b,2484178,168
c,2484319,4259
d,2484460,105
f,2484601,30
11,2484742,17
b,2484883,39
c,2485024,4106
d,2485165,104
f,2485306,30
11,2485447,14
b,2485588,17
c,2485725,3504
d,2485866,103
f,2486007,30
11,2486148,21
b,2486289,39
c,2486430,3457
d,2486568,102
f,2486709,30
11,2486850,29
b,2486991,70
c,2487132,3482
d,2487273,103
f,2487414,30
11,2487555,26
b,2487696,67
c,2487837,3495
d,2487979,103
f,2488120,30
11,2488261,34
b,2488402,106
c,2488543,3533
d,2488684,105
f,2488825,30
11,2488966,45
b,2489107,137
c,2489248,3623
d,2489389,107
f,2489530,30
11,2489671,88
b,2489812,164
c,2489949,3723
d,2490090,110
f,2490231,30
11,2490372,88
b,2490513,165
c,2490654,3843
d,2490792,114
f,2490933,30
11,2491074,88
b,2491215,166
c,2491356,3977
d,2491497,118
f,2491638,31
11,2491779,14
b,2491920,21
c,2492061,3545
d,2492203,116
f,2492344,30
11,2492485,25
b,2492626,68
c,2492767,3190
d,2492908,116
f,2493049,30
11,2493190,27
b,2493331,73
c,2493472,3203
d,2493613,116
f,2493754,30
11,2493895,26
b,2494036,72
c,2494173,3202
d,2494314,116
f,2494455,30
11,2494596,25
b,2494737,64
c,2494878,3202
d,2495016,116
f,2495157,30
11,2495298,19
b,2495439,39
c,2495580,3177
d,2495721,115
f,2495862,30
11,2496003,14
b,2496144,17
c,2496285,3136
d,2496427,114
f,2496568,29
11,2496709,14
b,2496850,18
c,2496991,3104
d,2497132,112
f,2497273,28
11,2497414,17
b,2497555,27
c,2497696,3108
d,2497837,111
f,2497978,28
11,2498119,18
b,2498260,35
c,2498397,3058
d,2498538,111
f,2498679,28
11,2498820,19
b,2498961,37
c,2499102,3043
d,2499240,110
f,2499381,27
11,2499522,18
b,2499663,34
c,2499804,3026
d,2499945,110
f,2500086,27
11,2500227,17
b,2500368,31
c,2500509,3018
d,2500651,109
f,2500792,27
11,2500933,18
b,2501074,32
c,2501215,2985
d,2501356,108
f,2501497,27
11,2501638,18
b,2501779,34
c,2501920,2966
d,2502061,107
f,2502202,27
11,2502343,18
b,2502484,36
c,2502621,2956
d,2502762,107
f,2502903,27
11,2503044,21
b,2503185,52
c,2503326,2953
d,2503464,107
f,2503605,27
11,2503746,26
b,2503887,83
c,2504028,2996
d,2504169,108
f,2504310,27
11,2504451,35
b,2504592,112
c,2504733,3019
d,2504875,109
f,2505016,27
11,2505157,38
b,2505298,129
c,2505439,3074
d,2505580,111
f,2505721,27
11,2505862,29
b,2506003,84
c,2506144,3098
d,2506285,113
f,2506426,26
11,2506567,18
b,2506708,41
c,2506845,3096
d,2506986,112
f,2507127,26
11,2507268,13
b,2507409,18
c,2507550,3083
d,2507688,111
f,2507829,26
11,2507970,13
b,2508111,17
c,2508252,3052
d,2508393,111
f,2508534,26
11,2508675,13
b,2508816,17
c,2508957,3037
d,2509099,110
f,2509240,26
11,2509381,20
b,2509522,36
c,2509663,3026
d,2509804,110
f,2509945,26
11,2510086,15
b,2510227,26
c,2510368,3014
d,2510509,109
f,2510650,26
11,2510791,13
b,2510932,18
c,2511069,2991
d,2511210,108
f,2511351,25
11,2511492,13
b,2511633,17
c,2511774,2949
d,2511912,106
f,2512053,25
11,2512194,13
b,2512335,17
c,2512476,2914
d,2512617,105
f,2512758,25
11,2512899,13
b,2513040,18
c,2513181,2854
d,2513323,103
f,2513464,25
11,2513605,13
b,2513746,18
c,2513887,2782
d,2514028,100
f,2514169,25
11,2514310,13
b,2514451,18
c,2514592,2687
d,2514733,97
f,2514874,25
11,2515015,13
b,2515156,18
c,2515293,2579
d,2515434,93
f,2515575,25
11,2515716,13
b,2515857,21
c,2515998,1842
d,2516136,89
f,2516277,25
11,2516418,13
b,2516559,22
c,2516700,2146
d,2516841,84
f,2516982,25
11,2517123,13
b,2517264,17
c,2517405,3257
d,2517547,79
f,2517688,25
11,2517829,14
b,2517970,17
c,2518111,3091
d,2518252,75
f,2518393,25
11,2518534,13
b,2518675,17
c,2518816,2922
d,2518957,71
f,2519098,25
11,2519239,13
b,2519380,17
c,2519517,2752
d,2519658,67
f,2519799,25
11,2519940,13
b,2520081,18
c,2520222,2544
d,2520360,62
f,2520501,25
11,2520642,13
b,2520783,21
c,2520924,1830
d,2521065,56
f,2521206,25
11,2521347,13
b,2521488,19
c,2521629,2481
d,2521771,49
f,2521912,25
11,2522053,13
b,2522194,21
c,2522335,2208
d,2522476,44
f,2522617,25
11,2522758,13
b,2522899,22
c,2523040,2009
d,2523181,40
f,2523322,25
11,2523463,10
b,2523604,16
c,2523741,1782
d,2523882,35
f,2524023,25
11,2524164,13
b,2524305,22
c,2524446,1522
d,2524584,29
f,2524725,25
11,2524866,13
b,2525007,29
c,2525148,1005
d,2525289,22
f,2525430,25
11,2525571,13
b,2525712,38
c,2525853,749
d,2525995,14
f,2526136,25
11,2526277,12
b,2526418,43
c,2526559,752
d,2526700,5
f,2526841,25
11,2526982,12
b,2527123,43
c,2527264,760
d,2527405,1
f,2527546,25
11,2527687,12
b,2527828,41
c,2527965,754
d,2528106,0
f,2528247,25
11,2528388,12
b,2528529,41
c,2528670,733
d,2528808,0
f,2528949,25
11,2529090,12
b,2529231,43
c,2529372,736
d,2529513,0
f,2529654,25
11,2529795,12
b,2529936,44
c,2530077,735
d,2530219,0
f,2530360,25
11,2530501,12
b,2530642,44
c,2530783,740
d,2530924,0
f,2531065,25
11,2531206,12
b,2531347,43
c,2531488,736
d,2531629,0
f,2531770,25
11,2531911,12
b,2532052,43
c,2532189,741
d,2532330,0
f,2532471,25
11,2532612,12
b,2532753,42
c,2532894,733
d,2533032,0
f,2533173,25
11,2533314,12
b,2533455,42
c,2533596,743
d,2533737,0
f,2533878,25
11,2534019,12
b,2534160,42
c,2534301,732
d,2534443,0
f,2534584,25
11,2534725,12
b,2534866,42
c,2535007,729
d,2535148,0
f,2535289,25
11,2535430,12
b,2535571,44
c,2535712,740
d,2535853,0
f,2535994,25
11,2536135,12
b,2536276,43
c,2536413,739
d,2536554,0
f,2536695,25
11,2536836,12
b,2536977,43
c,2537118,737
d,2537256,0
f,2537397,25
11,2537538,12
b,2537679,43
c,2537820,736
d,2537961,0
f,2538102,25
11,2538243,12
b,2538384,43
c,2538525,740
d,2538667,0
f,2538808,25
